(written by ASE)

3456 atoms
2 atom types

0.0      60.533997323817964  xlo xhi
0.0      52.423979475045591  ylo yhi
-10      44.198048819842896  zlo zhi
     30.266998661908982                       0                       0  xy xz yz

Masses

1 12.0107  # C
2 18.9984  # F

Atoms # charge

   565   2   0.0      26.483623829999999      31.308765519999998      14.118816819999997
   566   1   0.0      26.483623829999999      31.308765519999998      15.663373129999998
   567   1   0.0      26.483623829999999      32.764987169999998      16.178225229999999
   568   1   0.0      26.483623829999999      32.764987169999998             17.72278154
   569   1   0.0      27.744748770000001             32.03687635      18.237633639999999
   570   2   0.0      27.744748770000001             32.03687635      19.782189949999999
   571   2   0.0      27.744748770000001      33.493098000000003      14.118816819999997
   572   1   0.0      27.744748770000001      33.493098000000003      15.663373129999998
   573   1   0.0      27.744748770000001             34.94931965      16.178225229999999
   574   1   0.0      27.744748770000001             34.94931965             17.72278154
   575   1   0.0             29.00587372      34.221208830000002      18.237633639999999
   576   2   0.0             29.00587372      34.221208830000002      19.782189949999999
   577   2   0.0      21.439124039999999      18.202770659999995      14.118816819999997
   578   1   0.0      21.439124039999999      18.202770659999995      15.663373129999998
   579   1   0.0      21.439124039999999      19.658992309999995      16.178225229999999
   580   1   0.0      21.439124039999999      19.658992309999995             17.72278154
   581   1   0.0      22.700248989999999      18.930881479999996      18.237633639999999
   582   2   0.0      22.700248989999999      18.930881479999996      19.782189949999999
   583   2   0.0      22.700248989999999      20.387103129999996      14.118816819999997
   584   1   0.0      22.700248989999999      20.387103129999996      15.663373129999998
   585   1   0.0      22.700248989999999      21.843324789999997      16.178225229999999
   586   1   0.0      22.700248989999999      21.843324789999997             17.72278154
   587   1   0.0      23.961373930000001      21.115213959999998      18.237633639999999
   588   2   0.0      23.961373930000001      21.115213959999998      19.782189949999999
   589   2   0.0      23.961373930000001      22.571435609999998      14.118816819999997
   590   1   0.0      23.961373930000001      22.571435609999998      15.663373129999998
   591   1   0.0      23.961373930000001      24.027657260000002      16.178225229999999
   592   1   0.0      23.961373930000001      24.027657260000002             17.72278154
   593   1   0.0             25.22249888             23.29954644      18.237633639999999
   594   2   0.0             25.22249888             23.29954644      19.782189949999999
   595   2   0.0             25.22249888             24.75576809      14.118816819999997
   596   1   0.0             25.22249888             24.75576809      15.663373129999998
   597   1   0.0             25.22249888             26.21198974      16.178225229999999
   598   1   0.0             25.22249888             26.21198974             17.72278154
   599   1   0.0      26.483623819999998      25.483878919999999      18.237633639999999
   600   2   0.0      26.483623819999998      25.483878919999999      19.782189949999999
   601   2   0.0      23.961373930000001      18.202770659999995      14.118816819999997
   602   1   0.0      23.961373930000001      18.202770659999995      15.663373129999998
   603   1   0.0      23.961373930000001      19.658992309999995      16.178225229999999
   604   1   0.0      23.961373930000001      19.658992309999995             17.72278154
   605   1   0.0             25.22249888      18.930881479999996      18.237633639999999
   606   2   0.0             25.22249888      18.930881479999996      19.782189949999999
   607   2   0.0             25.22249888      20.387103129999996      14.118816819999997
   608   1   0.0             25.22249888      20.387103129999996      15.663373129999998
   609   1   0.0             25.22249888      21.843324789999997      16.178225229999999
   610   1   0.0             25.22249888      21.843324789999997             17.72278154
   611   1   0.0      26.483623819999998      21.115213959999998      18.237633639999999
   612   2   0.0      26.483623819999998      21.115213959999998      19.782189949999999
   613   2   0.0      26.483623819999998      22.571435609999998      14.118816819999997
   614   1   0.0      26.483623819999998      22.571435609999998      15.663373129999998
   615   1   0.0      26.483623819999998      24.027657260000002      16.178225229999999
   616   1   0.0      26.483623819999998      24.027657260000002             17.72278154
   617   1   0.0      27.744748770000001             23.29954644      18.237633639999999
   618   2   0.0      27.744748770000001             23.29954644      19.782189949999999
   619   2   0.0      27.744748770000001             24.75576809      14.118816819999997
   620   1   0.0      27.744748770000001             24.75576809      15.663373129999998
   621   1   0.0      27.744748770000001             26.21198974      16.178225229999999
   622   1   0.0      27.744748770000001             26.21198974             17.72278154
   623   1   0.0      29.005873709999999      25.483878919999999      18.237633639999999
   624   2   0.0      29.005873709999999      25.483878919999999      19.782189949999999
   625   2   0.0      26.483623819999998      18.202770659999995      14.118816819999997
   626   1   0.0      26.483623819999998      18.202770659999995      15.663373129999998
   627   1   0.0      26.483623819999998      19.658992309999995      16.178225229999999
   628   1   0.0      26.483623819999998      19.658992309999995             17.72278154
   629   1   0.0      27.744748770000001      18.930881479999996      18.237633639999999
   630   2   0.0      27.744748770000001      18.930881479999996      19.782189949999999
   631   2   0.0      27.744748770000001      20.387103129999996      14.118816819999997
   632   1   0.0      27.744748770000001      20.387103129999996      15.663373129999998
   633   1   0.0      27.744748770000001      21.843324789999997      16.178225229999999
   634   1   0.0      27.744748770000001      21.843324789999997             17.72278154
   635   1   0.0      29.005873709999999      21.115213959999998      18.237633639999999
   636   2   0.0      29.005873709999999      21.115213959999998      19.782189949999999
   637   2   0.0      29.005873709999999      22.571435609999998      14.118816819999997
   638   1   0.0      29.005873709999999      22.571435609999998      15.663373129999998
   639   1   0.0      29.005873709999999      24.027657260000002      16.178225229999999
   640   1   0.0      29.005873709999999      24.027657260000002             17.72278154
   641   1   0.0      30.266998650000001             23.29954644      18.237633639999999
   642   2   0.0      30.266998650000001             23.29954644      19.782189949999999
   643   2   0.0      30.266998650000001             24.75576809      14.118816819999997
   644   1   0.0      30.266998650000001             24.75576809      15.663373129999998
   645   1   0.0      30.266998649999998             26.21198974      16.178225229999999
   646   1   0.0      30.266998649999998             26.21198974             17.72278154
   647   1   0.0      31.528123600000001      25.483878919999999      18.237633639999999
   648   2   0.0      31.528123600000001      25.483878919999999      19.782189949999999
   649   2   0.0      29.005873709999999      18.202770659999995      14.118816819999997
   650   1   0.0      29.005873709999999      18.202770659999995      15.663373129999998
   651   1   0.0      29.005873709999999      19.658992309999995      16.178225229999999
   652   1   0.0      29.005873709999999      19.658992309999995             17.72278154
   653   1   0.0      30.266998650000001      18.930881479999996      18.237633639999999
   654   2   0.0      30.266998650000001      18.930881479999996      19.782189949999999
   655   2   0.0      30.266998650000001      20.387103129999996      14.118816819999997
   656   1   0.0      30.266998650000001      20.387103129999996      15.663373129999998
   657   1   0.0      30.266998650000001      21.843324789999997      16.178225229999999
   658   1   0.0      30.266998650000001      21.843324789999997             17.72278154
   659   1   0.0      31.528123600000001      21.115213959999998      18.237633639999999
   660   2   0.0      31.528123600000001      21.115213959999998      19.782189949999999
   661   2   0.0      31.528123600000001      22.571435609999998      14.118816819999997
   662   1   0.0      31.528123600000001      22.571435609999998      15.663373129999998
   663   1   0.0      31.528123600000001      24.027657260000002      16.178225229999999
   664   1   0.0      31.528123600000001      24.027657260000002             17.72278154
   665   1   0.0      32.789248540000003             23.29954644      18.237633639999999
   666   2   0.0      32.789248540000003             23.29954644      19.782189949999999
   667   2   0.0      32.789248540000003             24.75576809      14.118816819999997
   668   1   0.0      32.789248540000003             24.75576809      15.663373129999998
   669   1   0.0      32.789248540000003             26.21198974      16.178225229999999
   670   1   0.0      32.789248540000003             26.21198974             17.72278154
   671   1   0.0      34.050373489999998      25.483878919999999      18.237633639999999
   672   2   0.0      34.050373489999998      25.483878919999999      19.782189949999999
   673   2   0.0      26.483623819999998      26.940100569999995      14.118816819999997
   674   1   0.0      26.483623819999998      26.940100569999995      15.663373129999998
   675   1   0.0      26.483623819999998      28.396322219999998      16.178225229999999
   676   1   0.0      26.483623819999998      28.396322219999998             17.72278154
   677   1   0.0      27.744748770000001      27.668211389999996      18.237633639999999
   678   2   0.0      27.744748770000001      27.668211389999996      19.782189949999999
   679   2   0.0      27.744748770000001             29.12443304      14.118816819999997
   680   1   0.0      27.744748770000001             29.12443304      15.663373129999998
   681   1   0.0      27.744748770000001      30.580654699999997      16.178225229999999
   682   1   0.0      27.744748770000001      30.580654699999997             17.72278154
   683   1   0.0      29.005873709999999      29.852543870000002      18.237633639999999
   684   2   0.0      29.005873709999999      29.852543870000002      19.782189949999999
   685   2   0.0      29.005873709999999      31.308765519999998      14.118816819999997
   686   1   0.0      29.005873709999999      31.308765519999998      15.663373129999998
   687   1   0.0      29.005873709999999      32.764987169999998      16.178225229999999
   688   1   0.0      29.005873709999999      32.764987169999998             17.72278154
   689   1   0.0      30.266998659999999             32.03687635      18.237633639999999
   690   2   0.0      30.266998659999999             32.03687635      19.782189949999999
   691   2   0.0      30.266998659999999      33.493098000000003      14.118816819999997
   692   1   0.0      30.266998659999999      33.493098000000003      15.663373129999998
   693   1   0.0      30.266998659999999             34.94931965      16.178225229999999
   694   1   0.0      30.266998659999999             34.94931965             17.72278154
   695   1   0.0      31.528123600000001      34.221208830000002      18.237633639999999
   696   2   0.0      31.528123600000001      34.221208830000002      19.782189949999999
   697   2   0.0      29.005873709999999      26.940100569999995      14.118816819999997
   698   1   0.0      29.005873709999999      26.940100569999995      15.663373129999998
   699   1   0.0      29.005873709999999      28.396322219999998      16.178225229999999
   700   1   0.0      29.005873709999999      28.396322219999998             17.72278154
   701   1   0.0      30.266998660000002      27.668211389999996      18.237633639999999
   702   2   0.0      30.266998660000002      27.668211389999996      19.782189949999999
   703   2   0.0      30.266998659999999             29.12443304      14.118816819999997
   704   1   0.0      30.266998659999999             29.12443304      15.663373129999998
   705   1   0.0      30.266998659999999      30.580654699999997      16.178225229999999
   706   1   0.0      30.266998659999999      30.580654699999997             17.72278154
   707   1   0.0      31.528123600000001      29.852543870000002      18.237633639999999
   708   2   0.0      31.528123600000001      29.852543870000002      19.782189949999999
   709   2   0.0      31.528123600000001      31.308765519999998      14.118816819999997
   710   1   0.0      31.528123600000001      31.308765519999998      15.663373129999998
   711   1   0.0      31.528123600000001      32.764987169999998      16.178225229999999
   712   1   0.0      31.528123600000001      32.764987169999998             17.72278154
   713   1   0.0      32.789248550000003             32.03687635      18.237633639999999
   714   2   0.0      32.789248550000003             32.03687635      19.782189949999999
   715   2   0.0      32.789248550000003      33.493098000000003      14.118816819999997
   716   1   0.0      32.789248550000003      33.493098000000003      15.663373129999998
   717   1   0.0      32.789248550000003             34.94931965      16.178225229999999
   718   1   0.0      32.789248550000003             34.94931965             17.72278154
   719   1   0.0      34.050373489999998      34.221208830000002      18.237633639999999
   720   2   0.0      34.050373489999998      34.221208830000002      19.782189949999999
   721   2   0.0      31.528123600000001      26.940100569999995      14.118816819999997
   722   1   0.0      31.528123600000001      26.940100569999995      15.663373129999998
   723   1   0.0      31.528123600000001      28.396322219999998      16.178225229999999
   724   1   0.0      31.528123600000001      28.396322219999998             17.72278154
   725   1   0.0      32.789248550000003      27.668211389999996      18.237633639999999
   726   2   0.0      32.789248550000003      27.668211389999996      19.782189949999999
   727   2   0.0      32.789248550000003             29.12443304      14.118816819999997
   728   1   0.0      32.789248550000003             29.12443304      15.663373129999998
   729   1   0.0      32.789248550000003      30.580654699999997      16.178225229999999
   730   1   0.0      32.789248550000003      30.580654699999997             17.72278154
   731   1   0.0      34.050373489999998      29.852543870000002      18.237633639999999
   732   2   0.0      34.050373489999998      29.852543870000002      19.782189949999999
   733   2   0.0      34.050373489999998      31.308765519999998      14.118816819999997
   734   1   0.0      34.050373489999998      31.308765519999998      15.663373129999998
   735   1   0.0      34.050373489999998      32.764987169999998      16.178225229999999
   736   1   0.0      34.050373489999998      32.764987169999998             17.72278154
   737   1   0.0             35.31149843             32.03687635      18.237633639999999
   738   2   0.0             35.31149843             32.03687635      19.782189949999999
   739   2   0.0             35.31149843      33.493098000000003      14.118816819999997
   740   1   0.0             35.31149843      33.493098000000003      15.663373129999998
   741   1   0.0             35.31149843             34.94931965      16.178225229999999
   742   1   0.0             35.31149843             34.94931965             17.72278154
   743   1   0.0      36.572623380000003      34.221208830000002      18.237633639999999
   744   2   0.0      36.572623380000003      34.221208830000002      19.782189949999999
   745   2   0.0      34.050373490000005      26.940100569999995      14.118816819999997
   746   1   0.0      34.050373490000005      26.940100569999995      15.663373129999998
   747   1   0.0      34.050373489999998      28.396322219999998      16.178225229999999
   748   1   0.0      34.050373489999998      28.396322219999998             17.72278154
   749   1   0.0      35.311498430000007      27.668211389999996      18.237633639999999
   750   2   0.0      35.311498430000007      27.668211389999996      19.782189949999999
   751   2   0.0             35.31149843             29.12443304      14.118816819999997
   752   1   0.0             35.31149843             29.12443304      15.663373129999998
   753   1   0.0             35.31149843      30.580654699999997      16.178225229999999
   754   1   0.0             35.31149843      30.580654699999997             17.72278154
   755   1   0.0      36.572623380000003      29.852543870000002      18.237633639999999
   756   2   0.0      36.572623380000003      29.852543870000002      19.782189949999999
   757   2   0.0      36.572623380000003      31.308765519999998      14.118816819999997
   758   1   0.0      36.572623380000003      31.308765519999998      15.663373129999998
   759   1   0.0      36.572623380000003      32.764987169999998      16.178225229999999
   760   1   0.0      36.572623380000003      32.764987169999998             17.72278154
   761   1   0.0      37.833748320000005             32.03687635      18.237633639999999
   762   2   0.0      37.833748320000005             32.03687635      19.782189949999999
   763   2   0.0      37.833748319999998      33.493098000000003      14.118816819999997
   764   1   0.0      37.833748319999998      33.493098000000003      15.663373129999998
   765   1   0.0      37.833748319999998             34.94931965      16.178225229999999
   766   1   0.0      37.833748319999998             34.94931965             17.72278154
   767   1   0.0      39.094873270000001      34.221208830000002      18.237633639999999
   768   2   0.0      39.094873270000001      34.221208830000002      19.782189949999999
   769   2   0.0             21.43912405      35.677430479999998      14.118816819999997
   770   1   0.0             21.43912405      35.677430479999998      15.663373129999998
   771   1   0.0             21.43912405      37.133652130000002      16.178225229999999
   772   1   0.0             21.43912405      37.133652130000002             17.72278154
   773   1   0.0      22.700248999999999      36.405541300000003      18.237633639999999
   774   2   0.0      22.700248999999999      36.405541300000003      19.782189949999999
   775   2   0.0      22.700248999999999      37.861762949999992      14.118816819999997
   776   1   0.0      22.700248999999999      37.861762949999992      15.663373129999998
   777   1   0.0      22.700248999999999      39.317984610000003      16.178225229999999
   778   1   0.0      22.700248999999999      39.317984610000003             17.72278154
   779   1   0.0      23.961373940000001      38.589873779999998      18.237633639999999
   780   2   0.0      23.961373940000001      38.589873779999998      19.782189949999999
   781   2   0.0      23.961373940000001      40.046095430000001      14.118816819999997
   782   1   0.0      23.961373940000001      40.046095430000001      15.663373129999998
   783   1   0.0      23.961373940000001      41.502317079999997      16.178225229999999
   784   1   0.0      23.961373940000001      41.502317079999997             17.72278154
   785   1   0.0      25.222498890000001      40.774206259999993      18.237633639999999
   786   2   0.0      25.222498890000001      40.774206259999993      19.782189949999999
   787   2   0.0      25.222498890000001      42.230427909999996      14.118816819999997
   788   1   0.0      25.222498890000001      42.230427909999996      15.663373129999998
   789   1   0.0      25.222498890000001      43.686649559999992      16.178225229999999
   790   1   0.0      25.222498890000001      43.686649559999992             17.72278154
   791   1   0.0      26.483623829999999      42.958538740000002      18.237633639999999
   792   2   0.0      26.483623829999999      42.958538740000002      19.782189949999999
   793   2   0.0      23.961373940000001      35.677430479999998      14.118816819999997
   794   1   0.0      23.961373940000001      35.677430479999998      15.663373129999998
   795   1   0.0      23.961373940000001      37.133652130000002      16.178225229999999
   796   1   0.0      23.961373940000001      37.133652130000002             17.72278154
   797   1   0.0      25.222498890000001      36.405541300000003      18.237633639999999
   798   2   0.0      25.222498890000001      36.405541300000003      19.782189949999999
   799   2   0.0      25.222498890000001      37.861762949999992      14.118816819999997
   800   1   0.0      25.222498890000001      37.861762949999992      15.663373129999998
   801   1   0.0      25.222498890000001      39.317984610000003      16.178225229999999
   802   1   0.0      25.222498890000001      39.317984610000003             17.72278154
   803   1   0.0      26.483623829999999      38.589873779999998      18.237633639999999
   804   2   0.0      26.483623829999999      38.589873779999998      19.782189949999999
   805   2   0.0      26.483623829999999      40.046095430000001      14.118816819999997
   806   1   0.0      26.483623829999999      40.046095430000001      15.663373129999998
   807   1   0.0      26.483623829999999      41.502317079999997      16.178225229999999
   808   1   0.0      26.483623829999999      41.502317079999997             17.72278154
   809   1   0.0      27.744748779999998      40.774206259999993      18.237633639999999
   810   2   0.0      27.744748779999998      40.774206259999993      19.782189949999999
   811   2   0.0      27.744748779999998      42.230427909999996      14.118816819999997
   812   1   0.0      27.744748779999998      42.230427909999996      15.663373129999998
   813   1   0.0      27.744748779999998      43.686649559999992      16.178225229999999
   814   1   0.0      27.744748779999998      43.686649559999992             17.72278154
   815   1   0.0             29.00587372      42.958538740000002      18.237633639999999
   816   2   0.0             29.00587372      42.958538740000002      19.782189949999999
   817   2   0.0      26.483623829999999      35.677430479999998      14.118816819999997
   818   1   0.0      26.483623829999999      35.677430479999998      15.663373129999998
   819   1   0.0      26.483623829999999      37.133652130000002      16.178225229999999
   820   1   0.0      26.483623829999999      37.133652130000002             17.72278154
   821   1   0.0      27.744748779999998      36.405541300000003      18.237633639999999
   822   2   0.0      27.744748779999998      36.405541300000003      19.782189949999999
   823   2   0.0      27.744748779999998      37.861762949999992      14.118816819999997
   824   1   0.0      27.744748779999998      37.861762949999992      15.663373129999998
   825   1   0.0      27.744748779999998      39.317984610000003      16.178225229999999
   826   1   0.0      27.744748779999998      39.317984610000003             17.72278154
   827   1   0.0             29.00587372      38.589873779999998      18.237633639999999
   828   2   0.0             29.00587372      38.589873779999998      19.782189949999999
   829   2   0.0      29.005873720000004      40.046095430000001      14.118816819999997
   830   1   0.0      29.005873720000004      40.046095430000001      15.663373129999998
   831   1   0.0             29.00587372      41.502317079999997      16.178225229999999
   832   1   0.0             29.00587372      41.502317079999997             17.72278154
   833   1   0.0      30.266998659999999      40.774206259999993      18.237633639999999
   834   2   0.0      30.266998659999999      40.774206259999993      19.782189949999999
   835   2   0.0      30.266998659999999      42.230427909999996      14.118816819999997
   836   1   0.0      30.266998659999999      42.230427909999996      15.663373129999998
   837   1   0.0      30.266998659999999      43.686649559999992      16.178225229999999
   838   1   0.0      30.266998659999999      43.686649559999992             17.72278154
   839   1   0.0      31.528123610000002      42.958538740000002      18.237633639999999
   840   2   0.0      31.528123610000002      42.958538740000002      19.782189949999999
   841   2   0.0      29.005873720000004      35.677430479999998      14.118816819999997
   842   1   0.0      29.005873720000004      35.677430479999998      15.663373129999998
   843   1   0.0             29.00587372      37.133652130000002      16.178225229999999
   844   1   0.0             29.00587372      37.133652130000002             17.72278154
   845   1   0.0      30.266998659999999      36.405541300000003      18.237633639999999
   846   2   0.0      30.266998659999999      36.405541300000003      19.782189949999999
   847   2   0.0      30.266998659999999      37.861762949999992      14.118816819999997
   848   1   0.0      30.266998659999999      37.861762949999992      15.663373129999998
   849   1   0.0      30.266998659999999      39.317984610000003      16.178225229999999
   850   1   0.0      30.266998659999999      39.317984610000003             17.72278154
   851   1   0.0      31.528123610000002      38.589873779999998      18.237633639999999
   852   2   0.0      31.528123610000002      38.589873779999998      19.782189949999999
   853   2   0.0      31.528123610000002      40.046095430000001      14.118816819999997
   854   1   0.0      31.528123610000002      40.046095430000001      15.663373129999998
   855   1   0.0      31.528123610000002      41.502317079999997      16.178225229999999
   856   1   0.0      31.528123610000002      41.502317079999997             17.72278154
   857   1   0.0      32.789248550000003      40.774206259999993      18.237633639999999
   858   2   0.0      32.789248550000003      40.774206259999993      19.782189949999999
   859   2   0.0      32.789248550000003      42.230427909999996      14.118816819999997
   860   1   0.0      32.789248550000003      42.230427909999996      15.663373129999998
   861   1   0.0      32.789248550000003      43.686649559999992      16.178225229999999
   862   1   0.0      32.789248550000003      43.686649559999992             17.72278154
   863   1   0.0      34.050373499999999      42.958538740000002      18.237633639999999
   864   2   0.0      34.050373499999999      42.958538740000002      19.782189949999999
   865   2   0.0      26.483623829999999      44.414760389999998      14.118816819999997
   866   1   0.0      26.483623829999999      44.414760389999998      15.663373129999998
   867   1   0.0      26.483623829999999      45.870982040000001      16.178225229999999
   868   1   0.0      26.483623829999999      45.870982040000001             17.72278154
   869   1   0.0      27.744748779999998      45.142871209999996      18.237633639999999
   870   2   0.0      27.744748779999998      45.142871209999996      19.782189949999999
   871   2   0.0      27.744748779999998      46.599092859999999      14.118816819999997
   872   1   0.0      27.744748779999998      46.599092859999999      15.663373129999998
   873   1   0.0      27.744748779999998      48.055314520000003      16.178225229999999
   874   1   0.0      27.744748779999998      48.055314520000003             17.72278154
   875   1   0.0             29.00587372      47.327203689999997      18.237633639999999
   876   2   0.0             29.00587372      47.327203689999997      19.782189949999999
   877   2   0.0             29.00587372      48.783425340000001      14.118816819999997
   878   1   0.0             29.00587372      48.783425340000001      15.663373129999998
   879   1   0.0             29.00587372       50.23964698999999      16.178225229999999
   880   1   0.0             29.00587372       50.23964698999999             17.72278154
   881   1   0.0             30.26699867      49.511536169999999      18.237633639999999
   882   2   0.0             30.26699867      49.511536169999999      19.782189949999999
   883   2   0.0             30.26699867      50.967757820000003      14.118816819999997
   884   1   0.0             30.26699867      50.967757820000003      15.663373129999998
   885   1   0.0   8.091017320071172e-09 -5.0455900325573328e-09      16.178225229999999
   886   1   0.0   8.091017320071172e-09 -5.0455900325573328e-09             17.72278154
   887   1   0.0      31.528123610000002      51.695868649999994      18.237633639999999
   888   2   0.0      31.528123610000002      51.695868649999994      19.782189949999999
   889   2   0.0             29.00587372      44.414760389999998      14.118816819999997
   890   1   0.0             29.00587372      44.414760389999998      15.663373129999998
   891   1   0.0             29.00587372      45.870982040000001      16.178225229999999
   892   1   0.0             29.00587372      45.870982040000001             17.72278154
   893   1   0.0             30.26699867      45.142871209999996      18.237633639999999
   894   2   0.0             30.26699867      45.142871209999996      19.782189949999999
   895   2   0.0             30.26699867      46.599092859999999      14.118816819999997
   896   1   0.0             30.26699867      46.599092859999999      15.663373129999998
   897   1   0.0             30.26699867      48.055314520000003      16.178225229999999
   898   1   0.0             30.26699867      48.055314520000003             17.72278154
   899   1   0.0      31.528123610000002      47.327203689999997      18.237633639999999
   900   2   0.0      31.528123610000002      47.327203689999997      19.782189949999999
   901   2   0.0      31.528123610000002      48.783425340000001      14.118816819999997
   902   1   0.0      31.528123610000002      48.783425340000001      15.663373129999998
   903   1   0.0      31.528123610000002       50.23964698999999      16.178225229999999
   904   1   0.0      31.528123610000002       50.23964698999999             17.72278154
   905   1   0.0      32.789248559999997      49.511536169999999      18.237633639999999
   906   2   0.0      32.789248559999997      49.511536169999999      19.782189949999999
   907   2   0.0      32.789248559999997      50.967757820000003      14.118816819999997
   908   1   0.0      32.789248559999997      50.967757820000003      15.663373129999998
   909   1   0.0      2.5222498980910149 -5.0455900325573328e-09      16.178225229999999
   910   1   0.0      2.5222498980910149 -5.0455900325573328e-09             17.72278154
   911   1   0.0      34.050373499999999      51.695868649999994      18.237633639999999
   912   2   0.0      34.050373499999999      51.695868649999994      19.782189949999999
   913   2   0.0      31.528123610000002      44.414760389999998      14.118816819999997
   914   1   0.0      31.528123610000002      44.414760389999998      15.663373129999998
   915   1   0.0      31.528123610000002      45.870982040000001      16.178225229999999
   916   1   0.0      31.528123610000002      45.870982040000001             17.72278154
   917   1   0.0      32.789248559999997      45.142871209999996      18.237633639999999
   918   2   0.0      32.789248559999997      45.142871209999996      19.782189949999999
   919   2   0.0      32.789248559999997      46.599092859999999      14.118816819999997
   920   1   0.0      32.789248559999997      46.599092859999999      15.663373129999998
   921   1   0.0      32.789248559999997      48.055314520000003      16.178225229999999
   922   1   0.0      32.789248559999997      48.055314520000003             17.72278154
   923   1   0.0      34.050373499999999      47.327203689999997      18.237633639999999
   924   2   0.0      34.050373499999999      47.327203689999997      19.782189949999999
   925   2   0.0      34.050373499999999      48.783425340000001      14.118816819999997
   926   1   0.0      34.050373499999999      48.783425340000001      15.663373129999998
   927   1   0.0      34.050373499999999       50.23964698999999      16.178225229999999
   928   1   0.0      34.050373499999999       50.23964698999999             17.72278154
   929   1   0.0      35.311498440000001      49.511536169999999      18.237633639999999
   930   2   0.0      35.311498440000001      49.511536169999999      19.782189949999999
   931   2   0.0      35.311498440000001      50.967757820000003      14.118816819999997
   932   1   0.0      35.311498440000001      50.967757820000003      15.663373129999998
   933   1   0.0      5.0444997780910192 -5.0455900325573328e-09      16.178225229999999
   934   1   0.0      5.0444997780910192 -5.0455900325573328e-09             17.72278154
   935   1   0.0      36.572623389999997      51.695868649999994      18.237633639999999
   936   2   0.0      36.572623389999997      51.695868649999994      19.782189949999999
   937   2   0.0      34.050373499999999      44.414760389999998      14.118816819999997
   938   1   0.0      34.050373499999999      44.414760389999998      15.663373129999998
   939   1   0.0      34.050373499999999      45.870982040000001      16.178225229999999
   940   1   0.0      34.050373499999999      45.870982040000001             17.72278154
   941   1   0.0      35.311498440000001      45.142871209999996      18.237633639999999
   942   2   0.0      35.311498440000001      45.142871209999996      19.782189949999999
   943   2   0.0      35.311498440000001      46.599092859999999      14.118816819999997
   944   1   0.0      35.311498440000001      46.599092859999999      15.663373129999998
   945   1   0.0      35.311498440000001      48.055314520000003      16.178225229999999
   946   1   0.0      35.311498440000001      48.055314520000003             17.72278154
   947   1   0.0      36.572623389999997      47.327203689999997      18.237633639999999
   948   2   0.0      36.572623389999997      47.327203689999997      19.782189949999999
   949   2   0.0      36.572623389999997      48.783425340000001      14.118816819999997
   950   1   0.0      36.572623389999997      48.783425340000001      15.663373129999998
   951   1   0.0      36.572623389999997       50.23964698999999      16.178225229999999
   952   1   0.0      36.572623389999997       50.23964698999999             17.72278154
   953   1   0.0      37.833748329999999      49.511536169999999      18.237633639999999
   954   2   0.0      37.833748329999999      49.511536169999999      19.782189949999999
   955   2   0.0      37.833748329999999      50.967757820000003      14.118816819999997
   956   1   0.0      37.833748329999999      50.967757820000003      15.663373129999998
   957   1   0.0      7.5667496680910178 -5.0455900325573328e-09      16.178225229999999
   958   1   0.0      7.5667496680910178 -5.0455900325573328e-09             17.72278154
   959   1   0.0      39.094873280000002      51.695868649999994      18.237633639999999
   960   2   0.0      39.094873280000002      51.695868649999994      19.782189949999999
   961   2   0.0      31.528123600000001      35.677430479999998      14.118816819999997
   962   1   0.0      31.528123600000001      35.677430479999998      15.663373129999998
   963   1   0.0      31.528123600000001      37.133652130000002      16.178225229999999
   964   1   0.0      31.528123600000001      37.133652130000002             17.72278154
   965   1   0.0      32.789248550000003      36.405541300000003      18.237633639999999
   966   2   0.0      32.789248550000003      36.405541300000003      19.782189949999999
   967   2   0.0      32.789248550000003      37.861762949999992      14.118816819999997
   968   1   0.0      32.789248550000003      37.861762949999992      15.663373129999998
   969   1   0.0      32.789248550000003      39.317984610000003      16.178225229999999
   970   1   0.0      32.789248550000003      39.317984610000003             17.72278154
   971   1   0.0      34.050373489999998      38.589873779999998      18.237633639999999
   972   2   0.0      34.050373489999998      38.589873779999998      19.782189949999999
   973   2   0.0      34.050373489999998      40.046095430000001      14.118816819999997
   974   1   0.0      34.050373489999998      40.046095430000001      15.663373129999998
   975   1   0.0      34.050373489999998      41.502317079999997      16.178225229999999
   976   1   0.0      34.050373489999998      41.502317079999997             17.72278154
   977   1   0.0      35.311498440000001      40.774206259999993      18.237633639999999
   978   2   0.0      35.311498440000001      40.774206259999993      19.782189949999999
   979   2   0.0      35.311498440000001      42.230427909999996      14.118816819999997
   980   1   0.0      35.311498440000001      42.230427909999996      15.663373129999998
   981   1   0.0      35.311498440000001      43.686649559999992      16.178225229999999
   982   1   0.0      35.311498440000001      43.686649559999992             17.72278154
   983   1   0.0      36.572623380000003      42.958538740000002      18.237633639999999
   984   2   0.0      36.572623380000003      42.958538740000002      19.782189949999999
   985   2   0.0      34.050373489999998      35.677430479999998      14.118816819999997
   986   1   0.0      34.050373489999998      35.677430479999998      15.663373129999998
   987   1   0.0      34.050373489999998      37.133652130000002      16.178225229999999
   988   1   0.0      34.050373489999998      37.133652130000002             17.72278154
   989   1   0.0      35.311498440000001      36.405541300000003      18.237633639999999
   990   2   0.0      35.311498440000001      36.405541300000003      19.782189949999999
   991   2   0.0      35.311498440000001      37.861762949999992      14.118816819999997
   992   1   0.0      35.311498440000001      37.861762949999992      15.663373129999998
   993   1   0.0      35.311498440000001      39.317984610000003      16.178225229999999
